  time (s)              T(t) (K)              P(t) (Pa)           Kinetic En. (n.u.)     Potential En. (n.u.) Total En. (n.u.)
  3.0000e-13           76.09715048            0.00000000        1735.14034665       -10044.13088541        -8308.99053875 
  3.0500e-13           76.48323420            0.00000000        1743.94369135       -10052.92936462        -8308.98567327 
  3.1000e-13           76.87503393            0.00000000        1752.87737024       -10061.85836926        -8308.98099902 
  3.1500e-13           77.27546492            0.00000000        1762.00785636       -10070.98444927        -8308.97659291 
  3.2000e-13           77.68727807            0.00000000        1771.39787419       -10080.37042064        -8308.97254644 
  3.2500e-13           78.11300133            0.00000000        1781.10506558       -10090.07401539        -8308.96894981 
  3.3000e-13           78.55488125            0.00000000        1791.18065554       -10100.14653351        -8308.96587797 
  3.3500e-13           79.01483354            0.00000000        1801.66832530       -10110.63170478        -8308.96337948 
  3.4000e-13           79.49441007            0.00000000        1812.60345986       -10121.56492851        -8308.96146865 
  3.4500e-13           79.99478732            0.00000000        1824.01288521       -10132.97300740        -8308.96012219 
  3.5000e-13           80.51677849            0.00000000        1835.91514341       -10144.87442471        -8308.95928130 
  3.5500e-13           81.06086767            0.00000000        1848.32127264       -10157.28013259        -8308.95885995 
  3.6000e-13           81.62726072            0.00000000        1861.23596709       -10170.19472678        -8308.95875969 
  3.6500e-13           82.21594329            0.00000000        1874.65889908       -10183.61778910        -8308.95889002 
  3.7000e-13           82.82673286            0.00000000        1888.58590710       -10197.54509913        -8308.95919203 
  3.7500e-13           83.45931027            0.00000000        1903.00971385       -10211.96937456        -8308.95966072 
  3.8000e-13           84.11321706            0.00000000        1917.91986540       -10226.88022489        -8308.96035949 
  3.8500e-13           84.78781035            0.00000000        1933.30170323       -10242.26312306        -8308.96141984 
  3.9000e-13           85.48217664            0.00000000        1949.13439817       -10258.09741938        -8308.96302122 
  3.9500e-13           86.19501797            0.00000000        1965.38835444       -10274.35370681        -8308.96535237 
  4.0000e-13           86.92453509            0.00000000        1982.02254614       -10290.99110940        -8308.96856326 
  4.0500e-13           87.66833770            0.00000000        1998.98247048       -10307.95519340        -8308.97272293 
  4.1000e-13           88.42340776            0.00000000        2016.19931123       -10325.17710943        -8308.97779820 
  4.1500e-13           89.18612896            0.00000000        2033.59061080       -10342.57427145        -8308.98366065 
  4.2000e-13           89.95237821            0.00000000        2051.06235556       -10360.05247284        -8308.99011728 
  4.2500e-13           90.71766009            0.00000000        2068.51204267       -10377.50899460        -8308.99695193 
  4.3000e-13           91.47725861            0.00000000        2085.83213973       -10394.83610178        -8309.00396206 
  4.3500e-13           92.22638261            0.00000000        2102.91340049       -10411.92438096        -8309.01098048 
  4.4000e-13           92.96029019            0.00000000        2119.64770206       -10428.66558133        -8309.01787927 
  4.4500e-13           93.67438850            0.00000000        2135.93031935       -10444.95487834        -8309.02455899 
  4.5000e-13           94.36431427            0.00000000        2151.66176310       -10460.69269297        -8309.03092987 
  4.5500e-13           95.02600622            0.00000000        2166.74942933       -10475.78632135        -8309.03689203 
  4.6000e-13           95.65578087            0.00000000        2181.10932840       -10490.15164920        -8309.04232080 
  4.6500e-13           96.25042055     80467840.79271349        2194.66809242       -10503.71515430        -8309.04706188 
  4.7000e-13           96.80826945            0.00000000        2207.38796602       -10516.43892293        -8309.05095691 
  4.7500e-13           97.32621046            0.00000000        2219.19787390       -10528.25168401        -8309.05381011 
  4.8000e-13           97.80305792            0.00000000        2230.07078115       -10539.12625321        -8309.05547206 
  4.8500e-13           98.23850517            0.00000000        2239.99969554       -10549.05555292        -8309.05585738 
  4.9000e-13           98.63316825            0.00000000        2248.99866378       -10558.05364061        -8309.05497683 
  4.9500e-13           98.98856603     94972998.72779407        2257.10231853       -10566.15527595        -8309.05295742 
  5.0000e-13           99.30766187            0.00000000        2264.37822905       -10573.42827573        -8309.05004668 
  5.0500e-13           99.59277114            0.00000000        2270.87918988       -10579.92576435        -8309.04657447 
  5.1000e-13           99.84726944            0.00000000        2276.68217023       -10585.72509473        -8309.04292450 
  5.1500e-13          100.07468522            0.00000000        2281.86762457       -10590.90709619        -8309.03947162 
  5.2000e-13          100.27844744            0.00000000        2286.51373863       -10595.55026704        -8309.03652842 
  5.2500e-13          100.46167271            0.00000000        2290.69157652       -10599.72588647        -8309.03430995 
  5.3000e-13          100.62701459            0.00000000        2294.46164378       -10603.49456902        -8309.03292524 
  5.3500e-13          100.77658119            0.00000000        2297.87200859       -10606.90440247        -8309.03239388 
  5.4000e-13          100.91191187            0.00000000        2300.95777090       -10609.99044792        -8309.03267702 
  5.4500e-13          101.03399489            0.00000000        2303.74146487       -10612.77517229        -8309.03370742 
  5.5000e-13          101.14330778            0.00000000        2306.23397878       -10615.26938546        -8309.03540668 
  5.5500e-13          101.23986948            0.00000000        2308.43574448       -10617.47342938        -8309.03768490 
  5.6000e-13          101.32330360            0.00000000        2310.33817975       -10619.37860693        -8309.04042718 
  5.6500e-13          101.39291989            0.00000000        2311.92554595       -10620.96902260        -8309.04347665 
  5.7000e-13          101.44782303     53725445.42242616        2313.17742791       -10622.22405323        -8309.04662532 
  5.7500e-13          101.48814275            0.00000000        2314.09678401       -10623.14640650        -8309.04962249 
  5.8000e-13          101.51191970            0.00000000        2314.63893746       -10623.69113192        -8309.05219446 
  5.8500e-13          101.51857558            0.00000000        2314.79070253       -10623.84478727        -8309.05408474 
  5.9000e-13          101.50797665            0.00000000        2314.54902960       -10623.60412372        -8309.05509412 
  5.9500e-13          101.48056058     77381903.00105317        2313.92389799       -10622.97901233        -8309.05511434 
  6.0000e-13          101.43933409            0.00000000        2312.98386605       -10622.03811053        -8309.05424448 
  6.0500e-13          101.38373260            0.00000000        2311.71606065       -10620.76856642        -8309.05250576 
  6.1000e-13          101.31597197            0.00000000        2310.17100659       -10619.22109533        -8309.05008874 
  6.1500e-13          101.23869804            0.00000000        2308.40903375       -10617.45626550        -8309.04723174 
  6.2000e-13          101.15482752            0.00000000        2306.49664772       -10615.54082968        -8309.04418196 
  6.2500e-13          101.06738109     68892508.72990613        2304.50272520       -10613.54388797        -8309.04116276 
  6.3000e-13          100.98235937    169562217.57480672        2302.56409000       -10611.60245215        -8309.03836215 
  6.3500e-13          100.90171504     91051991.64620265        2300.72526642       -10609.76125081        -8309.03598439 
  6.4000e-13          100.83013437    137291796.43553945        2299.09310925       -10608.12715759        -8309.03404834 
  6.4500e-13          100.76933384     76790530.79178254        2297.70675696       -10606.73938123        -8309.03262427 
  6.5000e-13          100.71870633            0.00000000        2296.55236643       -10605.58409641        -8309.03172998 
  6.5500e-13          100.67788021    174120187.50645852        2295.62146378       -10604.65283771        -8309.03137394 
  6.6000e-13          100.65335634     55952001.33696832        2295.06227904       -10604.09386548        -8309.03158643 
  6.6500e-13          100.64095823            0.00000000        2294.77958165       -10603.81193502        -8309.03235337 
  6.7000e-13          100.63944682            0.00000000        2294.74511908       -10603.77871586        -8309.03359677 
  6.7500e-13          100.64844831    184333714.88951665        2294.95036799       -10603.98561732        -8309.03524933 
  6.8000e-13          100.67252935     54293960.88431114        2295.49945517       -10604.53676540        -8309.03731023 
  6.8500e-13          100.70772319            0.00000000        2296.30193266       -10605.34155876        -8309.03962610 
  6.9000e-13          100.75021744    138303134.85529289        2297.27087154       -10606.31297892        -8309.04210738 
  6.9500e-13          100.80102808            0.00000000        2298.42943787       -10607.47426063        -8309.04482277 
  7.0000e-13          100.85562072            0.00000000        2299.67424003       -10608.72184712        -8309.04760708 
  7.0500e-13          100.91232226            0.00000000        2300.96712839       -10610.01756580        -8309.05043741 
  7.1000e-13          100.96940922     93534525.90596655        2302.26880509       -10611.32210924        -8309.05330415 
  7.1500e-13          101.02759652     44072793.52679982        2303.59557150       -10612.65183618        -8309.05626469 
  7.2000e-13          101.08391338    136421853.71470913        2304.87968870       -10613.93895125        -8309.05926255 
